,pid,player,team,dunkasst,rimasst,midasst,3Passt
1284,73430,Chris Conway,Oakland,0.85,0.6363636363636364,0.547945205479452,1.0
1285,73431,Micah Parrish,San Diego St.,0.25,0.2631578947368421,0.25,0.8260869565217391
1286,73434,Connor Serven,Eastern Michigan,0.7777777777777778,0.5357142857142857,0.0,1.0
1287,73438,Tyler McGhie,UC San Diego,0.0,0.13333333333333333,0.0,0.9285714285714286
1288,73439,Khristian Lander,Western Kentucky,0.0,0.06451612903225806,0.18181818181818182,0.896551724137931
1289,73440,Sin'Cere McMahon,Winthrop,0.0,0.5,0.2857142857142857,0.9090909090909091
1290,73442,Javonte Johnson,Colorado St.,0.0,0.3333333333333333,0.0,1.0
1291,73450,Evan Johnson,UNC Asheville,0.0,0.0,0.0,0.4
1292,73452,Nick Hittle,Southern Indiana,0.0,0.4782608695652174,0.16666666666666666,0.0
1293,73453,Jamal Mashburn Jr.,New Mexico,0.0,0.24,0.288135593220339,0.8157894736842105
1294,73454,Hunter Dickinson,Kansas,0.8823529411764706,0.7129629629629629,0.6666666666666666,1.0
1295,73457,Jaden McClanahan,Utah Valley,0.0,0.24,0.15789473684210525,0.8695652173913043
1296,73458,Amari Williams,Drexel,0.59375,0.4954128440366973,0.3448275862068966,0.0
1297,73459,Johnell Davis,Florida Atlantic,0.42857142857142855,0.2336448598130841,0.08163265306122448,0.5862068965517241
1298,73460,Jack May,Florida,0.0,0.0,0.0,0.0
1299,73461,Niels Lane,Delaware,0.8,0.43820224719101125,0.47619047619047616,1.0
1300,73468,Kellen Tynes,Maine,0.6666666666666666,0.34,0.1232876712328767,0.8235294117647058
1301,73469,Angelo Stuart,Milwaukee,0.0,0.9230769230769231,1.0,0.9523809523809523
1302,73471,Carter Ash,Montana St.,0.0,0.0,0.0,0.0
1303,73474,Jalen Celestine,California,0.3333333333333333,0.125,0.42857142857142855,0.9583333333333334
1304,73475,Alem Huseinovic,Rice,0.0,0.8333333333333334,0.5,0.96
1305,73480,JaKobe Coles,TCU,1.0,0.6557377049180327,0.625,1.0
1306,73483,Emory Lanier,SMU,0.0,0.4,0.3333333333333333,0.9642857142857143
1307,73484,Zondrick Garrett,East Texas A&M,0.7777777777777778,0.5666666666666667,0.0,1.0
1308,73487,Connor Linke,Bradley,1.0,0.6666666666666666,0.6666666666666666,0.0
1309,73489,Darius Hannah,Bradley,0.775,0.5833333333333334,0.2982456140350877,1.0
1310,73491,Viktor Rajkovic,Seattle,0.0,0.7142857142857143,0.16666666666666666,1.0
1311,73493,Kobe Sanders,Cal Poly,0.5714285714285714,0.2028985507246377,0.11594202898550725,0.7777777777777778
1312,73494,Dionte Bostick,Cal St. Northridge,0.5,0.3404255319148936,0.15555555555555556,0.813953488372093
1313,73498,Dyson Koehler,Weber St.,0.75,0.37777777777777777,0.5,1.0
1314,73499,Boden Skunberg,North Dakota St.,0.0,0.1794871794871795,0.19298245614035087,0.8837209302325582
1315,73500,Alston Andrews,Delaware St.,1.0,0.5142857142857142,0.7142857142857143,0.0
1316,73501,Sam Hines Jr.,South Florida,0.8888888888888888,0.7142857142857143,0.2222222222222222,1.0
1317,73504,Derek Fountain,LSU,0.75,0.4791666666666667,0.14285714285714285,0.8461538461538461
1318,73505,Darrion Trammell,San Diego St.,0.0,0.13636363636363635,0.08,0.5675675675675675
1319,73508,Isaiah Range,Alabama St.,0.0,0.3333333333333333,0.2222222222222222,0.8947368421052632
1320,73509,Myles Stute,South Carolina,1.0,0.4166666666666667,0.5,0.9111111111111111
1321,73511,Duwe Farris,North Carolina,0.0,0.0,0.0,0.0
1322,73516,Puff Johnson,Penn St.,0.3333333333333333,0.5357142857142857,0.6,0.92
1323,73517,Joe Bamisile,VCU,0.5,0.3181818181818182,0.3125,0.84375
1324,73520,Darius Maddox,George Mason,1.0,0.32142857142857145,0.14285714285714285,0.746268656716418
1325,73523,BJ McLaurin,Queens,0.75,0.39622641509433965,0.4,0.9574468085106383
1326,73527,Gabe Wiznitzer,Ohio,1.0,0.5609756097560976,0.0,1.0
1327,73528,Davonte Davis,Arkansas,1.0,0.4827586206896552,0.23529411764705882,0.9375
1328,73530,Isaiah Rivera,Illinois Chicago,0.3333333333333333,0.3287671232876712,0.25,0.8939393939393939
1329,73531,Dre Davis,Seton Hall,0.8235294117647058,0.4634146341463415,0.32653061224489793,0.8857142857142857
1330,73533,Bradley Colbert,Xavier,0.0,0.0,1.0,1.0
1331,73534,JJ Traynor,Louisville,0.7142857142857143,0.7,0.6666666666666666,1.0
1332,73540,Matteo Picarelli,Temple,0.0,0.5,0.3333333333333333,0.95
1333,73548,Devontae Blanton,Eastern Kentucky,0.0,0.3137254901960784,0.19148936170212766,0.7142857142857143
1334,73550,Selton Miguel,South Florida,1.0,0.28169014084507044,0.20833333333333334,0.6338028169014085
1335,73551,Aly Khalifa,BYU,0.0,0.5238095238095238,0.3333333333333333,1.0
1336,73555,Tyler Brelsford,Bryant,0.0,0.4090909090909091,0.0,1.0
1337,73556,Supreme Cook,Georgetown,0.5151515151515151,0.5454545454545454,0.625,0.0
1338,73557,Connor Creech,Northern Colorado,0.0,0.16666666666666666,0.0,1.0
1339,73558,Tony Perkins,Iowa,0.42857142857142855,0.3950617283950617,0.2033898305084746,0.9130434782608695
1340,73564,Jamahri Harvey,Presbyterian,0.0,0.35294117647058826,0.25,0.875
1341,73566,Duke Miles,High Point,1.0,0.12941176470588237,0.1111111111111111,0.6585365853658537
1342,73567,Clarence Jackson,New Mexico St.,0.0,0.16666666666666666,0.75,1.0
1343,73568,Jaden Seymour,East Tennessee St.,0.6153846153846154,0.44871794871794873,0.13953488372093023,1.0
1344,73569,Jordan Geronimo,Maryland,0.8235294117647058,0.6086956521739131,0.8571428571428571,1.0
1345,73573,Max Brooks,UMass Lowell,0.6153846153846154,0.5357142857142857,0.27586206896551724,0.0
1346,73574,Chris Youngblood,South Florida,1.0,0.4878048780487805,0.6,0.9420289855072463
1347,73576,Terrance Williams II,Michigan,0.5,0.35135135135135137,0.3888888888888889,0.9615384615384616
1348,73578,Lamar Oden Jr.,Drexel,1.0,0.23076923076923078,0.1111111111111111,1.0
1349,73580,Jalen Cook,LSU,0.0,0.0625,0.15384615384615385,0.34615384615384615
1350,73581,Zeb Jackson,VCU,0.5,0.2878787878787879,0.0,0.7017543859649122
1351,73586,John Mikey Square,Cal St. Fullerton,0.5,0.40540540540540543,0.2222222222222222,0.0
1352,73588,Christian Turner,Texas St.,0.5,0.7169811320754716,0.6666666666666666,0.8
1353,73590,Nick Boyd,Florida Atlantic,0.0,0.125,0.0,0.8571428571428571
1354,73592,Tyler Patterson,Montana St.,0.0,1.0,0.45454545454545453,0.8923076923076924
1355,73594,Ray'Sean Taylor,SIU Edwardsville,0.0,0.15555555555555556,0.09523809523809523,0.6533333333333333
1356,73596,Trey Bonham,Chattanooga,1.0,0.14545454545454545,0.05,0.4666666666666667
1357,73597,Francesco Borra,UC Davis,1.0,0.782608695652174,1.0,0.0
1358,73599,Dwayne Koroma,UT Arlington,0.6363636363636364,0.6739130434782609,1.0,1.0
1359,73600,Dylan Branson,Southeast Missouri St.,0.0,0.0,0.3333333333333333,0.0
1360,73605,DJ Nussbaum,VMI,1.0,0.7317073170731707,0.5111111111111111,0.0
1361,73606,Bryce Johnson,Northeastern,0.5,0.47368421052631576,0.0,0.0
1362,73607,Max Shulga,VCU,0.25,0.28205128205128205,0.047619047619047616,0.5813953488372093
1363,73609,Grant Nelson,Alabama,0.7142857142857143,0.4166666666666667,0.2222222222222222,0.9666666666666667
1364,73610,Isaiah Pope,Fresno St.,0.0,0.24444444444444444,0.25,0.9117647058823529
1365,73614,Jaylin Jackson-Posey,New Mexico St.,0.5,0.3125,0.0,0.7
1366,73616,Jayson Kent,Indiana St.,0.9459459459459459,0.8053691275167785,0.5,0.9666666666666667
1367,73618,Jamal West Jr.,Nicholls St.,0.5625,0.2767857142857143,0.30434782608695654,1.0
1368,73621,AJ McGinnis,Lipscomb,1.0,0.525,0.0625,0.9054054054054054
1369,73622,JaCobi Wood,Murray St.,0.0,0.13559322033898305,0.0,0.64
1370,73624,Andre Weir,Florida Gulf Coast,0.75,0.2727272727272727,0.0,0.0
1371,73625,Kadary Richmond,Seton Hall,0.7142857142857143,0.16666666666666666,0.05084745762711865,0.5294117647058824
1372,73626,Even Brauns,Iowa,1.0,0.8,0.0,0.0
1373,73632,Hollman Smith,James Madison,0.0,0.0,0.0,1.0
1374,73633,Kendal Coleman,Cal Baptist,1.0,0.5111111111111111,0.7777777777777778,1.0
1375,73637,Andrew Wells,Eastern Michigan,0.0,0.0,0.0,0.0
1376,73638,Kerwin Walton,Texas Tech,1.0,0.5294117647058824,0.5384615384615384,0.9230769230769231
1377,73640,Dwon Odom,Georgia St.,0.0,0.17543859649122806,0.10144927536231885,0.6666666666666666
1378,73641,Edoardo Del Cadia,Detroit Mercy,1.0,0.6323529411764706,0.5151515151515151,0.8
1379,73642,Jhaylon Martinez,UC Riverside,1.0,0.46153846153846156,0.6666666666666666,1.0
1380,73643,Tre Coleman,Nevada,0.25,0.5625,0.5833333333333334,0.95
1381,73646,Marcus Williams,San Francisco,0.16666666666666666,0.2375,0.16666666666666666,0.7540983606557377
1382,73647,Ronald Polite III,George Mason,0.0,0.2,0.24,0.8148148148148148
1383,73656,Mekhi Gray,NJIT,0.6,0.3709677419354839,0.0,0.7058823529411765
1384,73659,Dalton Banks,Illinois St.,0.0,0.14634146341463414,0.125,0.7096774193548387
1385,73661,Andre Curbelo,Southern Miss,0.0,0.2,0.16,0.6
1386,73662,Kaleb Thornton,Akron,0.0,0.0,0.0,0.7777777777777778
1387,73663,Will Pruitt,Lipscomb,0.0,0.3026315789473684,0.1,0.8055555555555556
1388,73664,Braden Lamar,Western Illinois,0.0,0.6,0.5,0.0
1389,73665,Bennett Kwiecinski,St. Thomas,0.0,0.0,0.0,0.0
1390,73670,Townsend Tripple,BYU,0.0,0.25,1.0,1.0
1391,73671,Marcus Niblack,Jacksonville,0.25,0.13157894736842105,0.10256410256410256,0.4444444444444444
1392,73679,Corey Walker Jr.,South Florida,1.0,0.7837837837837838,0.2857142857142857,0.0
1393,73680,Darnell Brodie,Drake,0.875,0.5565217391304348,0.6222222222222222,0.0
1394,73683,Jadrian Tracey,Oregon,0.3333333333333333,0.37777777777777777,0.16666666666666666,0.8378378378378378
1395,73685,Tommaso Ferraresi,Sacred Heart,0.0,1.0,0.0,1.0
1396,73690,Shahada Wells,McNeese St.,0.2,0.2523364485981308,0.1282051282051282,0.5
1397,73691,Vladislav Goldin,Florida Atlantic,0.8113207547169812,0.6597222222222222,0.55,0.0
1398,73696,Rongie Gordon,Kennesaw St.,1.0,0.45161290322580644,0.36363636363636365,1.0
1399,73697,Caleb Lohner,Baylor,1.0,0.85,0.2857142857142857,1.0
1400,73698,Otis Frazier III,UTEP,0.7222222222222222,0.5,0.0625,0.95
1401,73699,Kaleb Scott,Presbyterian,0.9333333333333333,0.5660377358490566,0.4444444444444444,1.0
1402,73700,Nana Antwi-Boasiako,Stephen F. Austin,0.6875,0.6808510638297872,0.6363636363636364,1.0
1403,73701,Isaac Lindsey,Wisconsin,0.0,0.0,0.0,1.0
1404,73702,Nicholas Gazelas,Prairie View A&M,0.0,0.5,0.4074074074074074,0.7407407407407407
1405,73704,Noah Taitz,Loyola Marymount,0.0,0.0,1.0,1.0
1406,73706,Jay Pal,San Diego St.,0.6111111111111112,0.6410256410256411,0.6,0.9090909090909091
1407,73709,Jordan Wilmore,Austin Peay,1.0,0.7272727272727273,0.5,0.0
1408,73713,Marcellus Brigham Jr.,Jacksonville St.,1.0,0.4,0.3157894736842105,0.9090909090909091
1409,73716,Brandon Angel,Stanford,0.6666666666666666,0.4470588235294118,0.23529411764705882,0.9411764705882353
1410,73717,Sheldon Edwards,Loyola Chicago,1.0,0.6666666666666666,0.6666666666666666,0.9444444444444444
1411,73718,Gediminas Mokseckas,Campbell,1.0,0.47368421052631576,0.2857142857142857,0.8529411764705882
1412,73720,Kobe Williamson,Seattle,0.6666666666666666,0.3764705882352941,0.08695652173913043,1.0
1413,73726,Daylan Hamilton,IU Indy,0.0,0.0,0.5,0.0
1414,73730,Isaiah Richards,Gardner Webb,0.6,0.5849056603773585,0.6666666666666666,1.0
1415,73731,Quinn Strander,Nicholls St.,0.0,0.15384615384615385,0.3333333333333333,1.0
1416,73735,Mylyjael Poteat,Virginia Tech,0.9285714285714286,0.7878787878787878,0.7894736842105263,0.0
1417,73741,Ileri Ayo-Faleye,Vermont,0.8333333333333334,0.6739130434782609,0.06666666666666667,1.0
1418,73743,BJ Marable,Western Kentucky,0.0,1.0,0.0,0.0
1419,73744,Micah Schnyders,Eastern Michigan,0.0,0.0,0.0,1.0
1420,73746,Szymon Zapala,Longwood,0.8571428571428571,0.5824175824175825,0.5,1.0
1421,73753,Kenny White Jr.,Tennessee Martin,0.0,0.0,0.0,0.5
1422,73758,Austin Harvell,Alabama A&M,0.0,0.0,1.0,0.0
1423,73760,Kiyron Powell,Southern Indiana,0.8461538461538461,0.6923076923076923,0.875,0.0
1424,73761,Jayden Stone,Detroit Mercy,0.6666666666666666,0.4716981132075472,0.2191780821917808,0.6612903225806451
1425,73762,Daniel Batcho,Louisiana Tech,0.9111111111111111,0.6544117647058824,0.6,0.0
1426,73764,Tibet Gorener,San Jose St.,1.0,0.5,0.0625,0.847457627118644
1427,73766,Max Klesmit,Wisconsin,0.0,0.36363636363636365,0.16666666666666666,0.8181818181818182
1428,73767,Sam Godwin,Oklahoma,0.7391304347826086,0.578125,0.6363636363636364,0.0
1429,73768,Nick Pringle,Alabama,0.9459459459459459,0.7108433734939759,1.0,0.0
1430,73770,Kerr Kriisa,West Virginia,0.0,0.2,0.13333333333333333,0.7377049180327869
1431,73774,Luke Champion,Arizona,0.0,0.0,0.0,1.0
1432,73776,Kyler Filewich,Wofford,0.5,0.46875,0.25,1.0
1433,73778,Luke Kasubke,Illinois St.,0.0,0.3333333333333333,0.0,1.0
1434,73780,Myles Tate,Appalachian St.,0.0,0.1,0.05128205128205128,0.8125
1435,73782,Kareem Watkins,Kentucky,0.0,0.0,0.0,0.0
1436,73784,Colby Brooks,Gonzaga,0.0,0.0,0.5,0.0
1437,73787,Dominick Harris,Loyola Marymount,0.5,0.5,0.4,0.8888888888888888
1438,73788,Nimari Burnett,Michigan,1.0,0.36666666666666664,0.21739130434782608,0.7884615384615384
1439,73789,Devin Butler,VMI,0.0,0.45454545454545453,0.0,0.8235294117647058
1440,73790,RJ Davis,North Carolina,0.0,0.2835820895522388,0.2375,0.6814159292035398
1441,73794,Devon Hancock,Louisiana Monroe,0.0,0.0,1.0,1.0
1442,73795,C.J. Wilcher,Nebraska,0.0,0.6153846153846154,0.2727272727272727,0.92
1443,73796,Dylan Cardwell,Auburn,0.8958333333333334,0.8507462686567164,0.75,0.5
1444,73797,Alex Merkviladze,Loyola Marymount,0.5,0.2765957446808511,0.10526315789473684,0.8571428571428571
1445,73800,Atin Wright,Drake,0.0,0.3090909090909091,0.4222222222222222,0.8870967741935484
1446,73801,Isiah Warfield,Howard,0.0,0.3684210526315789,0.16666666666666666,0.6
1447,73802,Dericko Williams,Old Dominion,0.0,1.0,1.0,0.0
1448,73805,Jeff Woodward,Colgate,0.8,0.4470588235294118,0.6153846153846154,0.0
1449,73806,Kyle Jenkins,Lafayette,1.0,0.7241379310344828,0.14285714285714285,1.0
1450,73808,Mikeal Brown-Jones,UNC Greensboro,0.8846153846153846,0.5178571428571429,0.5517241379310345,1.0
1451,73810,Sam Thomson,Colgate,0.8333333333333334,0.7619047619047619,0.7058823529411765,0.0
1452,73811,Ronnie DeGray III,Wichita St.,0.0,0.3333333333333333,0.5714285714285714,1.0
1453,73812,Frantisek Barton,Mount St. Mary's,1.0,0.6428571428571429,1.0,0.0
1454,73814,Ace Baldwin Jr.,Penn St.,0.0,0.1016949152542373,0.1794871794871795,0.4375
1455,73815,Jon Brantley,Lafayette,0.0,0.0,0.25,1.0
1456,73818,Deuce Turner,San Diego,0.0,0.21951219512195122,0.22727272727272727,0.6349206349206349
1457,73819,Joshua Reaves,Mount St. Mary's,0.0,0.7692307692307693,0.08333333333333333,0.9692307692307692
1458,73820,Quinton Mincey,UMass Lowell,0.6666666666666666,0.3246753246753247,0.38461538461538464,0.9
1459,73821,Dyondre Dominguez,Arkansas St.,0.5714285714285714,0.42857142857142855,0.16666666666666666,0.9833333333333333
1460,73825,Amir Nesbitt,Hampton,0.0,0.25,0.0,1.0
1461,73826,Albe Evans,Fordham,0.0,0.0,0.0,0.0
1462,73827,Tyler Chatman,Hampton,0.0,0.0,0.0,0.0
1463,73828,Josh Adoh,Bucknell,0.0,0.1,0.0,1.0
1464,73829,Andre Screen,Butler,0.75,0.5714285714285714,0.1,0.0
1465,73830,Dakota Leffew,Mount St. Mary's,0.5,0.2903225806451613,0.11666666666666667,0.6216216216216216
1466,73832,Javohn Garcia,McNeese St.,1.0,0.3488372093023256,0.16129032258064516,1.0
1467,73833,Alex Capitano,Colgate,0.0,0.0,0.0,0.0
1468,73835,DaJion Humphrey,Bowling Green,0.0,0.4,0.25,0.9393939393939394
1469,73838,Louth-M Coulibaly,Holy Cross,1.0,0.5277777777777778,0.0,0.0
1470,73839,Judson Martindale,Pacific,0.75,0.5384615384615384,0.5,1.0
1471,73841,Miles Brewster,Boston University,0.0,0.09259259259259259,0.0,0.9347826086956522
1472,73842,Anthony Morales,Boston University,1.0,0.3076923076923077,0.2,0.7666666666666667
1473,73843,Jalin Sinclair,Lehigh,0.0,0.3333333333333333,0.1,0.8333333333333334
1474,73844,RJ Johnson,Charleston Southern,0.0,0.25925925925925924,0.058823529411764705,0.5925925925925926
1475,73845,Bo Montgomery,Holy Cross,0.0,0.18421052631578946,0.1,0.8387096774193549
1476,73846,Michael Rabinovich,Holy Cross,0.0,0.0,0.0,1.0
1477,73847,Colin Smalls,American,0.0,0.25,0.4166666666666667,0.8823529411764706
1478,73849,Johnny O'Neil,Santa Clara,0.8,0.6470588235294118,0.35714285714285715,0.8867924528301887
1479,73850,Matt Rogers,American,0.8823529411764706,0.64,0.31666666666666665,0.9591836734693877
1480,73852,Chris Gleaton,American,0.0,0.0,0.0,1.0
1481,73855,Eric Sondberg,Lafayette,0.0,0.5,0.1111111111111111,0.9523809523809523
1482,73856,Abe Johnson,Army,0.8181818181818182,0.5689655172413793,0.5909090909090909,0.0
1483,73857,Zach Rocco,Army,0.0,0.0,0.0,0.0
1484,73858,Andrew Patnode,Boston University,0.0,0.0,0.0,0.0
1485,73865,Ryan Marcus,Massachusetts,0.0,0.0,0.0,0.0
1486,73866,Charlie Peterson,Army,1.0,0.49019607843137253,0.5555555555555556,1.0
1487,73867,Jared Cross,Army,0.0,0.8,0.3333333333333333,0.9666666666666667
1488,73869,Kwabena Davis,Army,1.0,0.2,0.0,1.0
1489,73870,Alek Delev,Bucknell,0.0,0.0,0.0,0.0
1490,73872,Jamir Watkins,Florida St.,0.45454545454545453,0.18681318681318682,0.11428571428571428,0.6666666666666666
1491,73875,Zach Lezanic,Army,0.0,0.0,0.0,0.0
1492,73877,Alonso Faure,Loyola MD,0.9333333333333333,0.7794117647058824,0.6666666666666666,0.8888888888888888
1493,73879,Matt Dove,Army,0.75,0.5,0.5,0.0
1494,73881,JT Tan,Lehigh,0.0,0.75,1.0,0.0
1495,73885,Dominic Parolin,Lehigh,0.6666666666666666,0.4605263157894737,0.25,1.0
1496,73888,Jayshen Saigal,Lehigh,0.0,0.0,0.0,1.0
1497,73889,Emmanuel Okpomo,Temple,1.0,0.5,0.0,0.0
1498,73890,Lorenzo Donadio,American,0.0,0.41025641025641024,0.3793103448275862,0.8717948717948718
1499,73891,Josh Banks,UNC Asheville,0.5,0.46153846153846156,0.4,0.8548387096774194
1500,74024,Floyd Rideau Jr.,USC Upstate,1.0,0.5,0.16666666666666666,0.875
1501,74064,Garrett Tipton,Bellarmine,1.0,0.4117647058823529,0.07407407407407407,0.9791666666666666
1502,74065,Zac Jennings,Bellarmine,0.0,0.0,0.0,0.0
1503,74066,Alec Pfriem,Bellarmine,0.0,0.47058823529411764,0.7142857142857143,0.9
1504,74068,Jamille Reynolds,Cincinnati,0.6842105263157895,0.5483870967741935,0.43478260869565216,0.6666666666666666
1505,74069,Isaiah Adams,Buffalo,0.5,0.2903225806451613,0.29411764705882354,0.8787878787878788
1506,74077,Bash Wieland,Bellarmine,0.0,0.5434782608695652,0.25806451612903225,1.0
1507,74078,Eli Roberts,Bellarmine,0.0,1.0,0.0,0.0
1508,74079,Jemal Davis,Central Michigan,0.6666666666666666,0.41379310344827586,0.2857142857142857,1.0
1509,74080,Themus Fulks,Louisiana,0.0,0.1111111111111111,0.03125,0.7142857142857143
1510,74089,Jeriah Coleman,Nevada,1.0,1.0,0.0,0.0
1511,74090,Artemios Gavalas,Butler,0.0,0.0,0.0,0.0
1512,74091,Dallas James,South Carolina St.,0.5,0.2857142857142857,0.6666666666666666,0.0
1513,74096,DeLonnie Hunt,Richmond,0.0,0.4444444444444444,0.14285714285714285,0.7272727272727273
1514,74099,Zahree Harrison,Coppin St.,0.0,0.6666666666666666,0.3333333333333333,0.5
1515,74100,Ronell Giles Jr.,Prairie View A&M,0.0,0.0,0.0,0.0
1516,74101,Maxwell Land,South Alabama,0.0,0.4166666666666667,0.0,1.0
1517,74107,Quoiren Waldon,Mississippi Valley St.,1.0,1.0,1.0,0.0
1518,74112,Jalani Bell,Jackson St.,0.0,1.0,0.5,0.6666666666666666
1519,74114,Joe Octave,Holy Cross,0.6666666666666666,0.27848101265822783,0.05555555555555555,0.6857142857142857
1520,74115,Glen McClintock,Northeastern,0.0,0.0,0.0,0.0
1521,74127,Sion James,Tulane,0.7368421052631579,0.4523809523809524,0.17647058823529413,0.8809523809523809
1522,74135,Devin Gordon,North Carolina Central,0.0,0.3333333333333333,0.6,1.0
1523,74139,Carter Sobera,Auburn,0.0,0.0,0.0,0.0
1524,74147,Braelon Bush,Northwestern St.,0.0,0.16363636363636364,0.058823529411764705,0.8125
1525,74150,Dallas Howell,North Alabama,1.0,0.375,0.42857142857142855,0.9230769230769231
1526,74151,David McDaniel,Jackson St.,0.0,1.0,0.0,0.0
1527,74165,Austin Patterson,Sacramento St.,0.0,0.325,0.3333333333333333,0.9074074074074074
1528,74184,Chad Venning,St. Bonaventure,0.7,0.5340909090909091,0.38636363636363635,0.0
1529,74185,Reese Waters,San Diego St.,0.5,0.34782608695652173,0.3673469387755102,0.7
1530,74186,Ben Gregg,Gonzaga,0.7142857142857143,0.5555555555555556,0.3333333333333333,0.9230769230769231
1531,74187,Mustapha Amzil,New Mexico,1.0,0.3939393939393939,0.23076923076923078,1.0
1532,74188,Babacar Diallo,UMKC,0.6666666666666666,0.35714285714285715,0.17647058823529413,0.6363636363636364
1533,74189,James Graham,Buffalo,0.0,0.6666666666666666,0.0,1.0
1534,74190,Carter Whitt,Furman,0.0,0.16666666666666666,0.16666666666666666,0.7727272727272727
1535,74192,Meechie Johnson,South Carolina,0.0,0.22580645161290322,0.08823529411764706,0.85
